> [{cost: 104, cost_one: 5, cost_two: 2, cost_comp: 104, temperature: 810.000000}]
> [{cost: 11, cost_one: 0, cost_two: 2, cost_comp: 13, temperature: 0.002924}]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 1, cost_two: 4, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 1, cost_two: 3, cost_comp: 13}
]
> [{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14, temperature: 0.002915}]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 4, cost_comp: 15}
]
> [{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14, temperature: 0.002907}]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 1, cost_two: 3, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14, temperature: 0.002898}]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [{cost: 11, cost_one: 0, cost_two: 2, cost_comp: 13, temperature: 0.002890}]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [{cost: 11, cost_one: 1, cost_two: 4, cost_comp: 14, temperature: 0.002881}]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [{cost: 11, cost_one: 1, cost_two: 3, cost_comp: 13, temperature: 0.002873}]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14, temperature: 0.002865}]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 2, cost_comp: 13}
]
> [{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14, temperature: 0.002857}]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 1, cost_two: 3, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14, temperature: 0.002849}]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 2, cost_comp: 13}
]
> [{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14, temperature: 0.002841}]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 1, cost_comp: 12}
]
> [{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14, temperature: 0.002833}]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 1, cost_two: 3, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 1, cost_two: 3, cost_comp: 13}
]
> [{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14, temperature: 0.002825}]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 4, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14, temperature: 0.002817}]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 1, cost_two: 2, cost_comp: 12}
]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 2, cost_comp: 13}
]
> [{cost: 11, cost_one: 1, cost_two: 3, cost_comp: 13, temperature: 0.002809}]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14, temperature: 0.002801}]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [{cost: 11, cost_one: 1, cost_two: 3, cost_comp: 13, temperature: 0.002793}]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 1, cost_two: 3, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 2, cost_comp: 13}
]
> [{cost: 11, cost_one: 0, cost_two: 2, cost_comp: 13, temperature: 0.002785}]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 1, cost_two: 3, cost_comp: 13}
]
> [{cost: 11, cost_one: 0, cost_two: 2, cost_comp: 13, temperature: 0.002777}]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 2, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 1, cost_two: 3, cost_comp: 13}
]
> [{cost: 11, cost_one: 1, cost_two: 3, cost_comp: 13, temperature: 0.002770}]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14, temperature: 0.002762}]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [{cost: 11, cost_one: 1, cost_two: 3, cost_comp: 13, temperature: 0.002754}]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 1, cost_two: 3, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 2, cost_comp: 13}
]
> [{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14, temperature: 0.002747}]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 1, cost_two: 3, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 11, cost_one: 0, cost_two: 3, cost_comp: 14}
]
> [{cost: 11, cost_one: 1, cost_two: 3, cost_comp: 13, temperature: 0.002739}]
> [{cost: 97, cost_one: 3, cost_two: 4, cost_comp: 97, temperature: 810.000000}]
> [{cost: 69, cost_one: 1, cost_two: 2, cost_comp: 69, temperature: 0.998650}]
> [{cost: 56, cost_one: 3, cost_two: 3, cost_comp: 56, temperature: 0.499633}]
> [{cost: 35, cost_one: 2, cost_two: 3, cost_comp: 36, temperature: 0.333157}]
> [{cost: 32, cost_one: 2, cost_two: 3, cost_comp: 33, temperature: 0.249893}]
> [{cost: 32, cost_one: 0, cost_two: 3, cost_comp: 35, temperature: 0.199927}]
> [{cost: 27, cost_one: 0, cost_two: 3, cost_comp: 30, temperature: 0.166613}]
> [{cost: 25, cost_one: 1, cost_two: 2, cost_comp: 26, temperature: 0.142815}]
> [{cost: 24, cost_one: 1, cost_two: 1, cost_comp: 24, temperature: 0.124966}]
> [{cost: 24, cost_one: 1, cost_two: 4, cost_comp: 27, temperature: 0.111083}]
> [{cost: 24, cost_one: 0, cost_two: 1, cost_comp: 25, temperature: 0.099976}]
> [{cost: 24, cost_one: 0, cost_two: 4, cost_comp: 28, temperature: 0.090888}]
> [{cost: 24, cost_one: 0, cost_two: 3, cost_comp: 27, temperature: 0.083315}]
> [{cost: 24, cost_one: 0, cost_two: 3, cost_comp: 27, temperature: 0.076907}]
> [{cost: 24, cost_one: 0, cost_two: 3, cost_comp: 27, temperature: 0.071414}]
> [{cost: 23, cost_one: 0, cost_two: 3, cost_comp: 26, temperature: 0.066653}]
> [{cost: 23, cost_one: 1, cost_two: 3, cost_comp: 25, temperature: 0.062488}]
> [{cost: 23, cost_one: 1, cost_two: 5, cost_comp: 27, temperature: 0.058812}]
> [{cost: 22, cost_one: 1, cost_two: 2, cost_comp: 23, temperature: 0.055545}]
> [{cost: 21, cost_one: 0, cost_two: 3, cost_comp: 24, temperature: 0.052622}]
> [{cost: 21, cost_one: 0, cost_two: 1, cost_comp: 22, temperature: 0.049991}]
> [{cost: 21, cost_one: 0, cost_two: 2, cost_comp: 23, temperature: 0.047611}]
> [{cost: 21, cost_one: 1, cost_two: 4, cost_comp: 24, temperature: 0.045447}]
> [{cost: 20, cost_one: 0, cost_two: 4, cost_comp: 24, temperature: 0.043471}]
> [{cost: 20, cost_one: 0, cost_two: 3, cost_comp: 23, temperature: 0.041660}]
> [{cost: 19, cost_one: 1, cost_two: 3, cost_comp: 21, temperature: 0.039993}]
> [{cost: 19, cost_one: 0, cost_two: 3, cost_comp: 22, temperature: 0.038455}]
> [{cost: 19, cost_one: 0, cost_two: 3, cost_comp: 22, temperature: 0.037031}]
> [{cost: 19, cost_one: 0, cost_two: 3, cost_comp: 22, temperature: 0.035709}]
> [{cost: 19, cost_one: 1, cost_two: 2, cost_comp: 20, temperature: 0.034477}]
> [{cost: 19, cost_one: 0, cost_two: 3, cost_comp: 22, temperature: 0.033328}]
> [{cost: 19, cost_one: 1, cost_two: 4, cost_comp: 22, temperature: 0.032253}]
> [{cost: 17, cost_one: 0, cost_two: 3, cost_comp: 20, temperature: 0.031245}]
> [{cost: 17, cost_one: 0, cost_two: 4, cost_comp: 21, temperature: 0.030298}]
> [{cost: 17, cost_one: 0, cost_two: 2, cost_comp: 19, temperature: 0.029407}]
> [{cost: 17, cost_one: 0, cost_two: 3, cost_comp: 20, temperature: 0.028567}]
> [{cost: 17, cost_one: 1, cost_two: 4, cost_comp: 20, temperature: 0.027774}]
> [{cost: 17, cost_one: 0, cost_two: 2, cost_comp: 19, temperature: 0.027023}]
> [{cost: 17, cost_one: 0, cost_two: 3, cost_comp: 20, temperature: 0.026312}]
> [{cost: 17, cost_one: 0, cost_two: 3, cost_comp: 20, temperature: 0.025637}]
> [{cost: 17, cost_one: 1, cost_two: 3, cost_comp: 19, temperature: 0.024996}]
> [{cost: 17, cost_one: 0, cost_two: 3, cost_comp: 20, temperature: 0.024387}]
> [{cost: 17, cost_one: 1, cost_two: 4, cost_comp: 20, temperature: 0.023806}]
> [{cost: 17, cost_one: 0, cost_two: 2, cost_comp: 19, temperature: 0.023252}]
> [{cost: 17, cost_one: 0, cost_two: 3, cost_comp: 20, temperature: 0.022724}]
> [{cost: 17, cost_one: 0, cost_two: 2, cost_comp: 19, temperature: 0.022219}]
> [{cost: 17, cost_one: 1, cost_two: 3, cost_comp: 19, temperature: 0.021736}]
> [{cost: 17, cost_one: 0, cost_two: 3, cost_comp: 20, temperature: 0.021274}]
> [{cost: 17, cost_one: 1, cost_two: 2, cost_comp: 18, temperature: 0.020830}]
> [{cost: 17, cost_one: 1, cost_two: 3, cost_comp: 19, temperature: 0.020405}]
> [{cost: 17, cost_one: 0, cost_two: 5, cost_comp: 22, temperature: 0.019997}]
> [{cost: 17, cost_one: 1, cost_two: 3, cost_comp: 19, temperature: 0.019605}]
> [{cost: 17, cost_one: 0, cost_two: 3, cost_comp: 20, temperature: 0.019228}]
> [{cost: 17, cost_one: 0, cost_two: 3, cost_comp: 20, temperature: 0.018865}]
> [{cost: 17, cost_one: 1, cost_two: 4, cost_comp: 20, temperature: 0.018516}]
> [{cost: 17, cost_one: 0, cost_two: 3, cost_comp: 20, temperature: 0.018179}]
> [{cost: 17, cost_one: 1, cost_two: 3, cost_comp: 19, temperature: 0.017855}]
> [{cost: 17, cost_one: 0, cost_two: 3, cost_comp: 20, temperature: 0.017541}]
> [{cost: 15, cost_one: 1, cost_two: 3, cost_comp: 17, temperature: 0.017239}]
> [{cost: 15, cost_one: 1, cost_two: 4, cost_comp: 18, temperature: 0.016947}]
> [{cost: 14, cost_one: 0, cost_two: 3, cost_comp: 17, temperature: 0.016664}]
> [{cost: 14, cost_one: 1, cost_two: 3, cost_comp: 16, temperature: 0.016391}]
> [{cost: 14, cost_one: 1, cost_two: 3, cost_comp: 16, temperature: 0.016127}]
> [{cost: 14, cost_one: 0, cost_two: 3, cost_comp: 17, temperature: 0.015871}]
> [{cost: 14, cost_one: 1, cost_two: 2, cost_comp: 15, temperature: 0.015623}]
> [{cost: 14, cost_one: 0, cost_two: 3, cost_comp: 17, temperature: 0.015383}]
> [{cost: 14, cost_one: 1, cost_two: 3, cost_comp: 16, temperature: 0.015149}]
> [{cost: 14, cost_one: 1, cost_two: 3, cost_comp: 16, temperature: 0.014923}]
> [{cost: 14, cost_one: 0, cost_two: 3, cost_comp: 17, temperature: 0.014704}]
> [{cost: 14, cost_one: 0, cost_two: 3, cost_comp: 17, temperature: 0.014491}]
> [{cost: 14, cost_one: 0, cost_two: 3, cost_comp: 17, temperature: 0.014284}]
> [{cost: 14, cost_one: 0, cost_two: 4, cost_comp: 18, temperature: 0.014083}]
> [{cost: 14, cost_one: 0, cost_two: 3, cost_comp: 17, temperature: 0.013887}]
> [{cost: 14, cost_one: 1, cost_two: 3, cost_comp: 16, temperature: 0.013697}]
> [{cost: 14, cost_one: 0, cost_two: 5, cost_comp: 19, temperature: 0.013512}]
> [{cost: 14, cost_one: 0, cost_two: 3, cost_comp: 17, temperature: 0.013332}]
> [{cost: 14, cost_one: 0, cost_two: 4, cost_comp: 18, temperature: 0.013156}]
> [{cost: 14, cost_one: 0, cost_two: 3, cost_comp: 17, temperature: 0.012985}]
> [{cost: 14, cost_one: 1, cost_two: 2, cost_comp: 15, temperature: 0.012819}]
> [{cost: 14, cost_one: 0, cost_two: 3, cost_comp: 17, temperature: 0.012657}]
> [{cost: 14, cost_one: 0, cost_two: 3, cost_comp: 17, temperature: 0.012498}]
> [{cost: 14, cost_one: 1, cost_two: 3, cost_comp: 16, temperature: 0.012344}]
> [{cost: 14, cost_one: 0, cost_two: 4, cost_comp: 18, temperature: 0.012194}]
> [{cost: 14, cost_one: 0, cost_two: 3, cost_comp: 17, temperature: 0.012047}]
> [{cost: 14, cost_one: 1, cost_two: 4, cost_comp: 17, temperature: 0.011903}]
> [{cost: 14, cost_one: 1, cost_two: 3, cost_comp: 16, temperature: 0.011763}]
> [{cost: 14, cost_one: 0, cost_two: 3, cost_comp: 17, temperature: 0.011626}]
> [{cost: 14, cost_one: 1, cost_two: 3, cost_comp: 16, temperature: 0.011493}]
> [{cost: 14, cost_one: 1, cost_two: 4, cost_comp: 17, temperature: 0.011362}]
> [{cost: 14, cost_one: 1, cost_two: 2, cost_comp: 15, temperature: 0.011234}]
> [{cost: 14, cost_one: 1, cost_two: 4, cost_comp: 17, temperature: 0.011110}]
> [{cost: 14, cost_one: 0, cost_two: 3, cost_comp: 17, temperature: 0.010988}]
> [{cost: 14, cost_one: 0, cost_two: 3, cost_comp: 17, temperature: 0.010868}]
> [{cost: 14, cost_one: 0, cost_two: 3, cost_comp: 17, temperature: 0.010751}]
> [{cost: 14, cost_one: 0, cost_two: 3, cost_comp: 17, temperature: 0.010637}]
> [{cost: 14, cost_one: 0, cost_two: 3, cost_comp: 17, temperature: 0.010525}]
> [{cost: 14, cost_one: 0, cost_two: 2, cost_comp: 16, temperature: 0.010415}]
> [{cost: 14, cost_one: 0, cost_two: 3, cost_comp: 17, temperature: 0.010308}]
> [{cost: 14, cost_one: 0, cost_two: 4, cost_comp: 18, temperature: 0.010203}]
> [{cost: 14, cost_one: 0, cost_two: 3, cost_comp: 17, temperature: 0.010100}]
> [{cost: 14, cost_one: 0, cost_two: 3, cost_comp: 17, temperature: 0.009999}]
> [{cost: 14, cost_one: 1, cost_two: 3, cost_comp: 16, temperature: 0.009900}]
> [{cost: 14, cost_one: 0, cost_two: 3, cost_comp: 17, temperature: 0.009803}]
> [{cost: 14, cost_one: 0, cost_two: 1, cost_comp: 15, temperature: 0.009707}]
> [{cost: 14, cost_one: 1, cost_two: 3, cost_comp: 16, temperature: 0.009614}]
> [{cost: 14, cost_one: 0, cost_two: 3, cost_comp: 17, temperature: 0.009523}]
