> [{cost: 203, cost_one: 2, cost_two: 3, cost_comp: 203}]
> [{cost: 113, cost_one: 0, cost_two: 3, cost_comp: 116}]
> [{cost: 112, cost_one: 0, cost_two: 2, cost_comp: 114}]
> [{cost: 112, cost_one: 1, cost_two: 3, cost_comp: 114}]
> [{cost: 112, cost_one: 0, cost_two: 3, cost_comp: 115}]
> [{cost: 112, cost_one: 0, cost_two: 3, cost_comp: 115}]
> [{cost: 112, cost_one: 0, cost_two: 3, cost_comp: 115}]
> [{cost: 112, cost_one: 0, cost_two: 3, cost_comp: 115}]
> [{cost: 112, cost_one: 0, cost_two: 3, cost_comp: 115}]
> [{cost: 112, cost_one: 2, cost_two: 3, cost_comp: 113}]
> [{cost: 112, cost_one: 1, cost_two: 3, cost_comp: 114}]
> [{cost: 112, cost_one: 0, cost_two: 3, cost_comp: 115}]
> [{cost: 112, cost_one: 0, cost_two: 3, cost_comp: 115}]
> [{cost: 112, cost_one: 0, cost_two: 2, cost_comp: 114}]
> [{cost: 112, cost_one: 0, cost_two: 3, cost_comp: 115}]
> [{cost: 112, cost_one: 0, cost_two: 3, cost_comp: 115}]
> [{cost: 112, cost_one: 0, cost_two: 3, cost_comp: 115}]
> [{cost: 112, cost_one: 0, cost_two: 3, cost_comp: 115}]
> [{cost: 112, cost_one: 0, cost_two: 3, cost_comp: 115}]
> [{cost: 112, cost_one: 2, cost_two: 3, cost_comp: 113}]
> [{cost: 111, cost_one: 0, cost_two: 3, cost_comp: 114}]
> [{cost: 111, cost_one: 1, cost_two: 3, cost_comp: 113}]
> [{cost: 111, cost_one: 0, cost_two: 4, cost_comp: 115}]
> [{cost: 111, cost_one: 1, cost_two: 3, cost_comp: 113}]
> [{cost: 111, cost_one: 0, cost_two: 3, cost_comp: 114}]
> [{cost: 111, cost_one: 1, cost_two: 3, cost_comp: 113}]
> [{cost: 111, cost_one: 1, cost_two: 3, cost_comp: 113}]
> [{cost: 111, cost_one: 0, cost_two: 3, cost_comp: 114}]
> [{cost: 111, cost_one: 0, cost_two: 3, cost_comp: 114}]
> [{cost: 111, cost_one: 1, cost_two: 3, cost_comp: 113}]
> [{cost: 111, cost_one: 0, cost_two: 3, cost_comp: 114}]
> [{cost: 111, cost_one: 0, cost_two: 3, cost_comp: 114}]
> [{cost: 111, cost_one: 0, cost_two: 2, cost_comp: 113}]
> [{cost: 111, cost_one: 1, cost_two: 3, cost_comp: 113}]
> [{cost: 111, cost_one: 1, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 1, cost_two: 2, cost_comp: 111}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 2, cost_comp: 111}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 2, cost_comp: 111}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 1, cost_two: 2, cost_comp: 111}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 2, cost_comp: 111}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 2, cost_comp: 111}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 4, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 4, cost_comp: 114}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 2, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 110, cost_one: 1, cost_two: 3, cost_comp: 112}]
> [{cost: 110, cost_one: 0, cost_two: 3, cost_comp: 113}]
> [{cost: 176, cost_one: 2, cost_two: 1, cost_comp: 176}]
> [{cost: 173, cost_one: 1, cost_two: 3, cost_comp: 173}]
> [{cost: 154, cost_one: 1, cost_two: 1, cost_comp: 154}]
> [{cost: 141, cost_one: 0, cost_two: 4, cost_comp: 145}]
> [{cost: 132, cost_one: 1, cost_two: 5, cost_comp: 136}]
> [{cost: 130, cost_one: 0, cost_two: 4, cost_comp: 134}]
> [{cost: 129, cost_one: 0, cost_two: 3, cost_comp: 132}]
> [{cost: 128, cost_one: 0, cost_two: 3, cost_comp: 131}]
> [{cost: 128, cost_one: 0, cost_two: 2, cost_comp: 130}]
> [{cost: 128, cost_one: 1, cost_two: 2, cost_comp: 129}]
> [{cost: 126, cost_one: 1, cost_two: 3, cost_comp: 128}]
> [{cost: 126, cost_one: 1, cost_two: 3, cost_comp: 128}]
> [{cost: 126, cost_one: 0, cost_two: 3, cost_comp: 129}]
> [{cost: 126, cost_one: 1, cost_two: 4, cost_comp: 129}]
> [{cost: 126, cost_one: 0, cost_two: 4, cost_comp: 130}]
> [{cost: 125, cost_one: 0, cost_two: 4, cost_comp: 129}]
> [{cost: 124, cost_one: 1, cost_two: 3, cost_comp: 126}]
> [{cost: 124, cost_one: 1, cost_two: 3, cost_comp: 126}]
> [{cost: 123, cost_one: 0, cost_two: 5, cost_comp: 128}]
> [{cost: 122, cost_one: 0, cost_two: 4, cost_comp: 126}]
> [{cost: 119, cost_one: 0, cost_two: 3, cost_comp: 122}]
> [{cost: 119, cost_one: 0, cost_two: 3, cost_comp: 122}]
> [{cost: 119, cost_one: 0, cost_two: 4, cost_comp: 123}]
> [{cost: 119, cost_one: 0, cost_two: 2, cost_comp: 121}]
> [{cost: 117, cost_one: 1, cost_two: 3, cost_comp: 119}]
> [{cost: 117, cost_one: 0, cost_two: 3, cost_comp: 120}]
> [{cost: 116, cost_one: 1, cost_two: 1, cost_comp: 116}]
> [{cost: 116, cost_one: 0, cost_two: 3, cost_comp: 119}]
> [{cost: 116, cost_one: 1, cost_two: 3, cost_comp: 118}]
> [{cost: 116, cost_one: 1, cost_two: 3, cost_comp: 118}]
> [{cost: 116, cost_one: 2, cost_two: 3, cost_comp: 117}]
> [{cost: 116, cost_one: 0, cost_two: 3, cost_comp: 119}]
> [{cost: 116, cost_one: 0, cost_two: 3, cost_comp: 119}]
> [{cost: 116, cost_one: 0, cost_two: 2, cost_comp: 118}]
> [{cost: 116, cost_one: 0, cost_two: 3, cost_comp: 119}]
> [{cost: 116, cost_one: 2, cost_two: 3, cost_comp: 117}]
> [{cost: 116, cost_one: 0, cost_two: 3, cost_comp: 119}]
> [{cost: 116, cost_one: 1, cost_two: 4, cost_comp: 119}]
> [{cost: 116, cost_one: 1, cost_two: 3, cost_comp: 118}]
> [{cost: 116, cost_one: 0, cost_two: 2, cost_comp: 118}]
> [{cost: 116, cost_one: 1, cost_two: 3, cost_comp: 118}]
> [{cost: 116, cost_one: 0, cost_two: 3, cost_comp: 119}]
